crypto,date,split,model_type,y_true,y_pred
ETHUSDT,2025-06-06,test,regime,0.040790655,0.02249591
ETHUSDT,2025-06-07,test,regime,0.0024251356,0.021066591
ETHUSDT,2025-06-08,test,regime,0.014940643,0.021222875
ETHUSDT,2025-06-09,test,regime,-0.052060835,0.019380704
ETHUSDT,2025-06-10,test,regime,-0.11519664,0.019043893
ETHUSDT,2025-06-11,test,regime,-0.09318732,0.023172766
ETHUSDT,2025-06-12,test,regime,-0.047078956,0.028205484
ETHUSDT,2025-06-13,test,regime,-0.06930614,0.033795595
ETHUSDT,2025-06-14,test,regime,-0.09746878,0.034027413
ETHUSDT,2025-06-15,test,regime,-0.134186,0.030866116
ETHUSDT,2025-06-16,test,regime,-0.05348916,0.027036712
ETHUSDT,2025-06-17,test,regime,-0.024807662,0.02462767
ETHUSDT,2025-06-18,test,regime,-0.043097686,0.02220945
ETHUSDT,2025-06-19,test,regime,-0.042606525,0.018356055
ETHUSDT,2025-06-20,test,regime,0.006907346,0.014629155
ETHUSDT,2025-06-21,test,regime,0.05915047,0.013948619
ETHUSDT,2025-06-22,test,regime,0.11535707,0.017469272
ETHUSDT,2025-06-23,test,regime,0.03014647,0.015524
ETHUSDT,2025-06-24,test,regime,-0.01790111,0.014260575
ETHUSDT,2025-06-25,test,regime,0.06092204,0.014574647
ETHUSDT,2025-06-26,test,regime,0.07004366,0.011315882
ETHUSDT,2025-06-27,test,regime,0.03442497,0.0064938664
ETHUSDT,2025-06-28,test,regime,0.032631937,0.0001488328
ETHUSDT,2025-06-29,test,regime,0.027715346,-0.008221127
ETHUSDT,2025-06-30,test,regime,0.022603473,-0.015565217
ETHUSDT,2025-07-01,test,regime,0.083805636,-0.019911364
ETHUSDT,2025-07-02,test,regime,0.074326925,-0.024921998
ETHUSDT,2025-07-03,test,regime,0.13010198,-0.026172072
ETHUSDT,2025-07-04,test,regime,0.16508617,-0.02441667
ETHUSDT,2025-07-05,test,regime,0.15669133,-0.022080041
ETHUSDT,2025-07-06,test,regime,0.14520314,-0.020108938
ETHUSDT,2025-07-07,test,regime,0.17007676,-0.019127123
ETHUSDT,2025-07-08,test,regime,0.18219091,-0.016916223
ETHUSDT,2025-07-09,test,regime,0.19692092,-0.011931077
ETHUSDT,2025-07-10,test,regime,0.1638901,-0.002314046
ETHUSDT,2025-07-11,test,regime,0.18149188,0.008985877
ETHUSDT,2025-07-12,test,regime,0.19918732,0.016828686
ETHUSDT,2025-07-13,test,regime,0.23429303,0.019485414
ETHUSDT,2025-07-14,test,regime,0.22189644,0.020793244
ETHUSDT,2025-07-15,test,regime,0.17719406,0.023162022
ETHUSDT,2025-07-16,test,regime,0.0734482,0.025992513
ETHUSDT,2025-07-17,test,regime,0.06407428,0.029859766
ETHUSDT,2025-07-18,test,regime,0.048976492,0.033467487
ETHUSDT,2025-07-19,test,regime,0.04066775,0.030150875
ETHUSDT,2025-07-20,test,regime,0.030258745,0.023751855
ETHUSDT,2025-07-21,test,regime,0.0096994275,0.010760859
ETHUSDT,2025-07-22,test,regime,0.012620857,-0.00785131
ETHUSDT,2025-07-23,test,regime,0.048867725,-0.029805444
ETHUSDT,2025-07-24,test,regime,-0.0023091487,-0.044464886
ETHUSDT,2025-07-25,test,regime,-0.06567027,-0.051326543
ETHUSDT,2025-07-26,test,regime,-0.0973882,-0.053277187
ETHUSDT,2025-07-27,test,regime,-0.10196589,-0.050237723
ETHUSDT,2025-07-28,test,regime,-0.020748112,-0.049085468
ETHUSDT,2025-07-29,test,regime,-0.049103882,-0.047513574
ETHUSDT,2025-07-30,test,regime,-0.033817384,-0.044415005
ETHUSDT,2025-07-31,test,regime,0.055719066,-0.040012434
ETHUSDT,2025-08-01,test,regime,0.1392807,-0.035205126
ETHUSDT,2025-08-02,test,regime,0.2274232,-0.029234707
ETHUSDT,2025-08-03,test,regime,0.19522199,-0.023286857
ETHUSDT,2025-08-04,test,regime,0.1266081,-0.019924246
ETHUSDT,2025-08-05,test,regime,0.23973167,-0.016702354
ETHUSDT,2025-08-06,test,regime,0.25418544,-0.01690203
ETHUSDT,2025-08-07,test,regime,0.15081583,-0.019420743
ETHUSDT,2025-08-08,test,regime,0.10186846,-0.02026888
ETHUSDT,2025-08-09,test,regime,0.03717513,-0.018863536
ETHUSDT,2025-08-10,test,regime,0.050856434,-0.018787757
ETHUSDT,2025-08-11,test,regime,0.02103353,-0.019819357
ETHUSDT,2025-08-12,test,regime,-0.118977785,-0.017952695
ETHUSDT,2025-08-13,test,regime,-0.091008075,-0.016837202
ETHUSDT,2025-08-14,test,regime,-0.07334222,-0.020854868
ETHUSDT,2025-08-15,test,regime,0.084739946,-0.02939199
ETHUSDT,2025-08-16,test,regime,0.077515945,-0.04306926
ETHUSDT,2025-08-17,test,regime,0.0665624,-0.05855187
ETHUSDT,2025-08-18,test,regime,0.014544799,-0.07507035
ETHUSDT,2025-08-19,test,regime,0.121177725,-0.08713867
ETHUSDT,2025-08-20,test,regime,0.038578235,-0.09084771
ETHUSDT,2025-08-21,test,regime,0.06547514,-0.09158255
ETHUSDT,2025-08-22,test,regime,-0.102761604,-0.081730425
ETHUSDT,2025-08-23,test,regime,-0.08849643,-0.071214005
ETHUSDT,2025-08-24,test,regime,-0.08472593,-0.06186861
ETHUSDT,2025-08-25,test,regime,-0.014194755,-0.055413734
ETHUSDT,2025-08-26,test,regime,-0.06143435,-0.051840276
ETHUSDT,2025-08-27,test,regime,-0.012559935,-0.04695539
ETHUSDT,2025-08-28,test,regime,-0.04852032,-0.04212732
ETHUSDT,2025-08-29,test,regime,-0.012167259,-0.03861493
ETHUSDT,2025-08-30,test,regime,-0.023260413,-0.038304888
ETHUSDT,2025-08-31,test,regime,-0.019692475,-0.040392444
ETHUSDT,2025-09-01,test,regime,-0.0018861211,-0.043798774
ETHUSDT,2025-09-02,test,regime,-0.0038001155,-0.048723027
ETHUSDT,2025-09-03,test,regime,-0.02298795,-0.0548328
ETHUSDT,2025-09-04,test,regime,0.036839064,-0.060241804
ETHUSDT,2025-09-05,test,regime,0.08980032,-0.06132301
ETHUSDT,2025-09-06,test,regime,0.08806683,-0.058962807
ETHUSDT,2025-09-07,test,regime,0.066978395,-0.055894934
ETHUSDT,2025-09-08,test,regime,0.049243763,-0.055481616
ETHUSDT,2025-09-09,test,regime,0.04340524,-0.057077587
ETHUSDT,2025-09-10,test,regime,0.053975973,-0.05838229
ETHUSDT,2025-09-11,test,regime,0.028485933,-0.06072798
ETHUSDT,2025-09-12,test,regime,-0.05307348,-0.058334284
ETHUSDT,2025-09-13,test,regime,-0.040698964,-0.05700379
ETHUSDT,2025-09-14,test,regime,-0.035258796,-0.057907242
ETHUSDT,2025-09-15,test,regime,-0.074473634,-0.06165176
ETHUSDT,2025-09-16,test,regime,-0.077825435,-0.065981984
ETHUSDT,2025-09-17,test,regime,-0.10021027,-0.06941971
ETHUSDT,2025-09-18,test,regime,-0.1689896,-0.07123377
ETHUSDT,2025-09-19,test,regime,-0.10275087,-0.07383034
ETHUSDT,2025-09-20,test,regime,-0.108837955,-0.076809496
ETHUSDT,2025-09-21,test,regime,-0.07055573,-0.079546295
ETHUSDT,2025-09-22,test,regime,0.003800745,-0.07978863
ETHUSDT,2025-09-23,test,regime,-0.0045996127,-0.07794838
ETHUSDT,2025-09-24,test,regime,0.045937654,-0.07400423
ETHUSDT,2025-09-25,test,regime,0.14621307,-0.061275806
ETHUSDT,2025-09-26,test,regime,0.112611264,-0.047729388
ETHUSDT,2025-09-27,test,regime,0.11033892,-0.038739987
ETHUSDT,2025-09-28,test,regime,0.086037174,-0.036711916
ETHUSDT,2025-09-29,test,regime,0.10548838,-0.04064624
ETHUSDT,2025-09-30,test,regime,0.07044813,-0.04651835
ETHUSDT,2025-10-01,test,regime,0.04005381,-0.054052845
ETHUSDT,2025-10-02,test,regime,-0.026267715,-0.06327681
ETHUSDT,2025-10-03,test,regime,-0.16414163,-0.07059921
ETHUSDT,2025-10-04,test,regime,-0.18031828,-0.075592816
ETHUSDT,2025-10-05,test,regime,-0.083594576,-0.078286245
ETHUSDT,2025-10-06,test,regime,-0.09939086,-0.07948145
ETHUSDT,2025-10-07,test,regime,-0.07531624,-0.083065554
ETHUSDT,2025-10-08,test,regime,-0.12708631,-0.085448764
ETHUSDT,2025-10-09,test,regime,-0.11475797,-0.08893814
ETHUSDT,2025-10-10,test,regime,0.0004829474,-0.08624485
ETHUSDT,2025-10-11,test,regime,0.037306577,-0.07907532
ETHUSDT,2025-10-12,test,regime,-0.04173014,-0.075765915
ETHUSDT,2025-10-13,test,regime,-0.0636779,-0.073236585
ETHUSDT,2025-10-14,test,regime,-0.06302856,-0.06795083
ETHUSDT,2025-10-15,test,regime,-0.046235103,-0.061102957
ETHUSDT,2025-10-16,test,regime,-0.009730045,-0.051753864
ETHUSDT,2025-10-17,test,regime,0.026605746,-0.039277136
ETHUSDT,2025-10-18,test,regime,0.016476149,-0.032641813
ETHUSDT,2025-10-19,test,regime,0.043214962,-0.03060449
ETHUSDT,2025-10-20,test,regime,0.03480375,-0.028713062
ETHUSDT,2025-10-21,test,regime,0.027038483,-0.028037481
ETHUSDT,2025-10-22,test,regime,0.025287654,-0.025375009
ETHUSDT,2025-10-23,test,regime,-0.01349818,-0.027410194
ETHUSDT,2025-10-24,test,regime,-0.022329452,-0.037984982
ETHUSDT,2025-10-25,test,regime,-0.020454006,-0.052271947
ETHUSDT,2025-10-26,test,regime,-0.062482502,-0.06564566
ETHUSDT,2025-10-27,test,regime,-0.1338924,-0.07210209
ETHUSDT,2025-10-28,test,regime,-0.19109029,-0.0734804
ETHUSDT,2025-10-29,test,regime,-0.13084878,-0.072830215
ETHUSDT,2025-10-30,test,regime,-0.1378398,-0.06961937
ETHUSDT,2025-10-31,test,regime,-0.11322838,-0.06838381
ETHUSDT,2025-11-01,test,regime,-0.13000874,-0.069946945
ETHUSDT,2025-11-02,test,regime,-0.0863335,-0.070925474
ETHUSDT,2025-11-03,test,regime,-0.010033995,-0.06474841
ETHUSDT,2025-11-04,test,regime,0.03899486,-0.045056127
ETHUSDT,2025-11-05,test,regime,-0.0027400842,-0.033472136
ETHUSDT,2025-11-06,test,regime,-0.02554105,-0.023570701
ETHUSDT,2025-11-07,test,regime,-0.09892842,-0.019584343
ETHUSDT,2025-11-08,test,regime,-0.07115686,-0.01867956
ETHUSDT,2025-11-09,test,regime,-0.14644721,-0.020886041
ETHUSDT,2025-11-10,test,regime,-0.16292542,-0.023363464
ETHUSDT,2025-11-11,test,regime,-0.08997998,-0.023347557
ETHUSDT,2025-11-12,test,regime,-0.12108431,-0.024734467
ETHUSDT,2025-11-13,test,regime,-0.13119204,-0.023357727
ETHUSDT,2025-11-14,test,regime,-0.11804613,-0.017495304
ETHUSDT,2025-11-15,test,regime,-0.13417195,-0.014140107
ETHUSDT,2025-11-16,test,regime,-0.09949105,-0.009316802
ETHUSDT,2025-11-17,test,regime,-0.026087478,-0.008219503
ETHUSDT,2025-11-18,test,regime,-0.054032363,-0.016021669
ETHUSDT,2025-11-19,test,regime,0.00035690446,-0.022307292
ETHUSDT,2025-11-20,test,regime,0.061909344,-0.025815785
ETHUSDT,2025-11-21,test,regime,0.091594085,-0.02335795
ETHUSDT,2025-11-22,test,regime,0.07610177,-0.021044426
ETHUSDT,2025-11-23,test,regime,0.06530415,-0.016751997
ETHUSDT,2025-11-24,test,regime,-0.053663056,-0.01723665
ETHUSDT,2025-11-25,test,regime,0.012328401,-0.021500349
ETHUSDT,2025-11-26,test,regime,0.052080017,-0.028541297
ETHUSDT,2025-11-27,test,regime,0.038397882,-0.03863897
ETHUSDT,2025-11-28,test,regime,-0.0030960238,-0.049453177
ETHUSDT,2025-11-29,test,regime,0.016226742,-0.05687297
ETHUSDT,2025-11-30,test,regime,0.022671191,-0.061721172
ETHUSDT,2025-12-01,test,regime,0.10987823,-0.060498644
ETHUSDT,2025-12-02,test,regime,0.10207282,-0.06094612
ETHUSDT,2025-12-03,test,regime,0.041704316,-0.0607898
ETHUSDT,2025-12-04,test,regime,0.032693453,-0.055630147
ETHUSDT,2025-12-05,test,regime,0.020660214,-0.050616473
ETHUSDT,2025-12-06,test,regime,0.024894422,-0.04657323
ETHUSDT,2025-12-07,test,regime,0.001192158,-0.043399833
ETHUSDT,2025-12-08,test,regime,-0.052339006,-0.03978934
ETHUSDT,2025-12-09,test,regime,-0.11340825,-0.030922934
ETHUSDT,2025-12-10,test,regime,-0.15970182,-0.019792572
ETHUSDT,2025-12-11,test,regime,-0.13499616,-0.010610767
ETHUSDT,2025-12-12,test,regime,-0.034750775,-0.0066312477
ETHUSDT,2025-12-13,test,regime,-0.044885147,-0.0054313466
ETHUSDT,2025-12-14,test,regime,-0.020272657,-0.006382376
ETHUSDT,2025-12-15,test,regime,0.014944188,-0.008407302
ETHUSDT,2025-12-16,test,regime,0.0009177842,-0.011139512
ETHUSDT,2025-12-17,test,regime,0.03943801,-0.009279832
ETHUSDT,2025-12-18,test,regime,0.026300596,-0.0048933923
ETHUSDT,2025-12-19,test,regime,-0.01743932,-0.00451605
ETHUSDT,2025-12-20,test,regime,-0.009745344,-0.005903274
ETHUSDT,2025-12-21,test,regime,-0.017171798,-0.008763954
ETHUSDT,2025-12-22,test,regime,-0.024075588,-0.01294484
ETHUSDT,2025-12-23,test,regime,0.002919828,-0.014421299
ETHUSDT,2025-12-24,test,regime,0.008166813,-0.013420232
