crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2024-06-05,val,regime,-0.040817454,-0.03077425
BTCUSDT,2024-06-06,val,regime,-0.058546767,-0.035208866
BTCUSDT,2024-06-07,val,regime,-0.048925858,-0.029090844
BTCUSDT,2024-06-08,val,regime,-0.045488723,-0.026361093
BTCUSDT,2024-06-09,val,regime,-0.043597877,-0.026938327
BTCUSDT,2024-06-10,val,regime,-0.04463507,-0.028437242
BTCUSDT,2024-06-11,val,regime,-0.032290936,-0.014368191
BTCUSDT,2024-06-12,val,regime,-0.04938951,-0.019960057
BTCUSDT,2024-06-13,val,regime,-0.028913844,-0.012262896
BTCUSDT,2024-06-14,val,regime,-0.029197339,-0.0046973266
BTCUSDT,2024-06-15,val,regime,-0.030138476,-0.003630016
BTCUSDT,2024-06-16,val,regime,-0.053395443,-0.006152317
BTCUSDT,2024-06-17,val,regime,-0.09804607,-0.007306855
BTCUSDT,2024-06-18,val,regime,-0.05308026,0.002270922
BTCUSDT,2024-06-19,val,regime,-0.06533475,0.007106282
BTCUSDT,2024-06-20,val,regime,-0.049996324,0.0070547983
BTCUSDT,2024-06-21,val,regime,-0.05967377,0.0064213425
BTCUSDT,2024-06-22,val,regime,-0.052313153,0.0028768182
BTCUSDT,2024-06-23,val,regime,-0.006953401,0.0042682663
BTCUSDT,2024-06-24,val,regime,0.04232502,0.012943292
BTCUSDT,2024-06-25,val,regime,0.0053163925,0.005918812
BTCUSDT,2024-06-26,val,regime,-0.010843266,0.004602071
BTCUSDT,2024-06-27,val,regime,-0.07846054,-0.0010700896
BTCUSDT,2024-06-28,val,regime,-0.06493241,-0.0022706129
BTCUSDT,2024-06-29,val,regime,-0.04625256,-0.008417033
BTCUSDT,2024-06-30,val,regime,-0.11669992,-0.01946481
BTCUSDT,2024-07-01,val,regime,-0.10351398,-0.025686465
BTCUSDT,2024-07-02,val,regime,-0.06801229,-0.028092556
BTCUSDT,2024-07-03,val,regime,-0.042109787,-0.02444794
BTCUSDT,2024-07-04,val,regime,0.0050682905,-0.013125956
BTCUSDT,2024-07-05,val,regime,0.022011599,-0.01026978
BTCUSDT,2024-07-06,val,regime,0.016586527,-0.01642486
BTCUSDT,2024-07-07,val,regime,0.084746055,-0.008857556
BTCUSDT,2024-07-08,val,regime,0.1321022,-0.015420638
BTCUSDT,2024-07-09,val,regime,0.1137591,-0.024026372
BTCUSDT,2024-07-10,val,regime,0.104551904,-0.026253492
BTCUSDT,2024-07-11,val,regime,0.109697774,-0.027510114
BTCUSDT,2024-07-12,val,regime,0.14107597,-0.032520115
BTCUSDT,2024-07-13,val,regime,0.12578996,-0.041219033
BTCUSDT,2024-07-14,val,regime,0.114380814,-0.051718332
BTCUSDT,2024-07-15,val,regime,0.042467467,-0.07511653
BTCUSDT,2024-07-16,val,regime,0.013620916,-0.089652605
BTCUSDT,2024-07-17,val,regime,0.019898236,-0.09738887
BTCUSDT,2024-07-18,val,regime,0.027924763,-0.1069533
BTCUSDT,2024-07-19,val,regime,0.018548628,-0.14816299
BTCUSDT,2024-07-20,val,regime,0.011205091,-0.18995854
BTCUSDT,2024-07-21,val,regime,0.0012394513,-0.23509589
BTCUSDT,2024-07-22,val,regime,-0.011127845,-0.26833016
BTCUSDT,2024-07-23,val,regime,0.0038144514,-0.2896981
BTCUSDT,2024-07-24,val,regime,-0.0115074655,-0.2937286
BTCUSDT,2024-07-25,val,regime,-0.0068001254,-0.28647968
BTCUSDT,2024-07-26,val,regime,-0.099143684,-0.28133735
BTCUSDT,2024-07-27,val,regime,-0.112073906,-0.25756612
BTCUSDT,2024-07-28,val,regime,-0.15996064,-0.2283484
BTCUSDT,2024-07-29,val,regime,-0.21214154,-0.19021651
BTCUSDT,2024-07-30,val,regime,-0.16675453,-0.16711974
BTCUSDT,2024-07-31,val,regime,-0.15887827,-0.1327143
BTCUSDT,2024-08-01,val,regime,-0.057762116,-0.11284379
BTCUSDT,2024-08-02,val,regime,-0.0107955905,-0.10695023
BTCUSDT,2024-08-03,val,regime,0.003708559,-0.09210058
BTCUSDT,2024-08-04,val,regime,0.009439157,-0.053491533
BTCUSDT,2024-08-05,val,regime,0.094063185,-0.010196723
BTCUSDT,2024-08-06,val,regime,0.078338176,-0.00039207935
BTCUSDT,2024-08-07,val,regime,0.062387235,0.015103111
BTCUSDT,2024-08-08,val,regime,-0.06955806,-0.027957924
BTCUSDT,2024-08-09,val,regime,-0.03280467,-0.041544795
BTCUSDT,2024-08-10,val,regime,-0.02377746,-0.03525825
BTCUSDT,2024-08-11,val,regime,-0.0048700823,-0.03412558
BTCUSDT,2024-08-12,val,regime,0.0015466585,-0.04606133
BTCUSDT,2024-08-13,val,regime,-0.02631151,-0.06028787
BTCUSDT,2024-08-14,val,regime,0.041271746,-0.067014284
BTCUSDT,2024-08-15,val,regime,0.048090246,-0.08175945
BTCUSDT,2024-08-16,val,regime,0.08405503,-0.11336193
BTCUSDT,2024-08-17,val,regime,0.07549168,-0.13787064
BTCUSDT,2024-08-18,val,regime,0.09453059,-0.16600657
BTCUSDT,2024-08-19,val,regime,0.055554163,-0.19188643
BTCUSDT,2024-08-20,val,regime,0.006775405,-0.20236701
BTCUSDT,2024-08-21,val,regime,-0.035299674,-0.23515186
BTCUSDT,2024-08-22,val,regime,-0.016985103,-0.25428262
BTCUSDT,2024-08-23,val,regime,-0.079828024,-0.28361973
BTCUSDT,2024-08-24,val,regime,-0.08423686,-0.3064784
BTCUSDT,2024-08-25,val,regime,-0.113981605,-0.32496753
BTCUSDT,2024-08-26,val,regime,-0.060721897,-0.33375314
BTCUSDT,2024-08-27,val,regime,-0.032975186,-0.3296296
BTCUSDT,2024-08-28,val,regime,-0.018187635,-0.33008105
BTCUSDT,2024-08-29,val,regime,-0.055043098,-0.32669786
BTCUSDT,2024-08-30,val,regime,-0.091338694,-0.3151462
BTCUSDT,2024-08-31,val,regime,-0.08513799,-0.30879262
BTCUSDT,2024-09-01,val,regime,-0.043367244,-0.28461915
BTCUSDT,2024-09-02,val,regime,-0.03598659,-0.27599153
BTCUSDT,2024-09-03,val,regime,0.0025756652,-0.2648102
BTCUSDT,2024-09-04,val,regime,-0.01097758,-0.246744
BTCUSDT,2024-09-05,val,regime,0.03416097,-0.22430757
BTCUSDT,2024-09-06,val,regime,0.11431224,-0.17659289
BTCUSDT,2024-09-07,val,regime,0.10226988,-0.11534656
BTCUSDT,2024-09-08,val,regime,0.07480639,-0.0628821
BTCUSDT,2024-09-09,val,regime,0.020337865,-0.026908576
BTCUSDT,2024-09-10,val,regime,0.045416884,-0.0070084184
BTCUSDT,2024-09-11,val,regime,0.07429216,-0.0031752735
BTCUSDT,2024-09-12,val,regime,0.079587035,-0.010820679
BTCUSDT,2024-09-13,val,regime,0.043710608,-0.030426502
BTCUSDT,2024-09-14,val,regime,0.0544301,-0.040133923
BTCUSDT,2024-09-15,val,regime,0.07250722,-0.045732923
BTCUSDT,2024-09-16,val,regime,0.08439118,-0.052248664
BTCUSDT,2024-09-17,val,regime,0.06341529,-0.06617337
BTCUSDT,2024-09-18,val,regime,0.022288933,-0.08480885
BTCUSDT,2024-09-19,val,regime,0.03475163,-0.102514945
BTCUSDT,2024-09-20,val,regime,0.039842132,-0.11812506
BTCUSDT,2024-09-21,val,regime,0.038842417,-0.12843278
BTCUSDT,2024-09-22,val,regime,0.031326883,-0.13869521
BTCUSDT,2024-09-23,val,regime,-0.00019578806,-0.14329457
BTCUSDT,2024-09-24,val,regime,-0.05529452,-0.1481776
BTCUSDT,2024-09-25,val,regime,-0.040436912,-0.14282322
BTCUSDT,2024-09-26,val,regime,-0.070248775,-0.15094137
BTCUSDT,2024-09-27,val,regime,-0.057642527,-0.15146136
BTCUSDT,2024-09-28,val,regime,-0.05943148,-0.14627722
BTCUSDT,2024-09-29,val,regime,-0.043334275,-0.13719395
BTCUSDT,2024-09-30,val,regime,-0.017580317,-0.112481095
BTCUSDT,2024-10-01,val,regime,0.022034738,-0.06490595
BTCUSDT,2024-10-02,val,regime,-0.000218658,-0.04091678
BTCUSDT,2024-10-03,val,regime,-0.0070420373,-0.019830994
BTCUSDT,2024-10-04,val,regime,0.0072858315,-0.014893159
BTCUSDT,2024-10-05,val,regime,0.018333282,-0.011644781
BTCUSDT,2024-10-06,val,regime,0.00079735904,-0.016562067
BTCUSDT,2024-10-07,val,regime,0.06018573,-0.017527692
BTCUSDT,2024-10-08,val,regime,0.07607899,-0.018145017
BTCUSDT,2024-10-09,val,regime,0.10901484,-0.012725912
BTCUSDT,2024-10-10,val,regime,0.111198455,-0.012414165
BTCUSDT,2024-10-11,val,regime,0.089975744,-0.020991165
BTCUSDT,2024-10-12,val,regime,0.07864842,-0.025792025
BTCUSDT,2024-10-13,val,regime,0.0935006,-0.027720824
BTCUSDT,2024-10-14,val,regime,0.019384626,-0.04856631
BTCUSDT,2024-10-15,val,regime,0.0052321255,-0.07015594
BTCUSDT,2024-10-16,val,regime,-0.014169117,-0.09125615
BTCUSDT,2024-10-17,val,regime,0.011451233,-0.10836574
BTCUSDT,2024-10-18,val,regime,-0.025602182,-0.12965608
BTCUSDT,2024-10-19,val,regime,-0.018974995,-0.14398402
BTCUSDT,2024-10-20,val,regime,-0.014743248,-0.16152301
BTCUSDT,2024-10-21,val,regime,0.037644103,-0.16573426
BTCUSDT,2024-10-22,val,regime,0.07581152,-0.17286795
BTCUSDT,2024-10-23,val,regime,0.08170792,-0.17337406
BTCUSDT,2024-10-24,val,regime,0.030238792,-0.18697643
BTCUSDT,2024-10-25,val,regime,0.041089427,-0.1818859
BTCUSDT,2024-10-26,val,regime,0.033446684,-0.17291534
BTCUSDT,2024-10-27,val,regime,0.011027929,-0.1670602
BTCUSDT,2024-10-28,val,regime,-0.030655706,-0.16817278
BTCUSDT,2024-10-29,val,regime,-0.04735875,-0.17850527
BTCUSDT,2024-10-30,val,regime,0.043642964,-0.18316752
BTCUSDT,2024-10-31,val,regime,0.076203585,-0.17595237
BTCUSDT,2024-11-01,val,regime,0.096149236,-0.16868436
BTCUSDT,2024-11-02,val,regime,0.10008497,-0.15308884
BTCUSDT,2024-11-03,val,regime,0.1557864,-0.13792482
BTCUSDT,2024-11-04,val,regime,0.26737383,-0.11429911
BTCUSDT,2024-11-05,val,regime,0.23730785,-0.109361894
BTCUSDT,2024-11-06,val,regime,0.17888418,-0.15459245
BTCUSDT,2024-11-07,val,regime,0.14078182,-0.19985381
BTCUSDT,2024-11-08,val,regime,0.17379329,-0.2420738
BTCUSDT,2024-11-09,val,regime,0.16670203,-0.28272435
BTCUSDT,2024-11-10,val,regime,0.111567184,-0.32633302
BTCUSDT,2024-11-11,val,regime,0.020279506,-0.3714321
BTCUSDT,2024-11-12,val,regime,0.048369713,-0.38754436
BTCUSDT,2024-11-13,val,regime,0.042368762,-0.40053305
BTCUSDT,2024-11-14,val,regime,0.11855463,-0.40055138
BTCUSDT,2024-11-15,val,regime,0.08281648,-0.40238717
BTCUSDT,2024-11-16,val,regime,0.07530919,-0.37734246
BTCUSDT,2024-11-17,val,regime,0.08573868,-0.33758697
BTCUSDT,2024-11-18,val,regime,0.027754257,-0.2889631
BTCUSDT,2024-11-19,val,regime,-0.0037512265,-0.24795476
BTCUSDT,2024-11-20,val,regime,0.01658258,-0.23011744
BTCUSDT,2024-11-21,val,regime,-0.027565416,-0.2409598
BTCUSDT,2024-11-22,val,regime,-0.014586308,-0.22855785
BTCUSDT,2024-11-23,val,regime,-0.0130299395,-0.21542114
BTCUSDT,2024-11-24,val,regime,-0.0073287273,-0.20420015
BTCUSDT,2024-11-25,val,regime,0.029979482,-0.19075459
BTCUSDT,2024-11-26,val,regime,0.041371424,-0.16294327
BTCUSDT,2024-11-27,val,regime,0.028021416,-0.17136383
BTCUSDT,2024-11-28,val,regime,0.01351755,-0.18026873
BTCUSDT,2024-11-29,val,regime,0.023133185,-0.18088293
BTCUSDT,2024-11-30,val,regime,0.034899592,-0.20925215
BTCUSDT,2024-12-01,val,regime,0.03958675,-0.22685188
BTCUSDT,2024-12-02,val,regime,0.014870527,-0.23373476
BTCUSDT,2024-12-03,val,regime,0.0077250395,-0.24576649
BTCUSDT,2024-12-04,val,regime,0.025414722,-0.2694165
BTCUSDT,2024-12-05,val,regime,0.03106278,-0.27201372
BTCUSDT,2024-12-06,val,regime,0.016736992,-0.28247595
BTCUSDT,2024-12-07,val,regime,0.015781637,-0.2810088
BTCUSDT,2024-12-08,val,regime,0.03263744,-0.28445736
BTCUSDT,2024-12-09,val,regime,0.086435206,-0.27398315
BTCUSDT,2024-12-10,val,regime,0.09419372,-0.259009
BTCUSDT,2024-12-11,val,regime,-0.009149168,-0.25279358
BTCUSDT,2024-12-12,val,regime,-0.025751963,-0.23858097
BTCUSDT,2024-12-13,val,regime,-0.036332015,-0.23861855
BTCUSDT,2024-12-14,val,regime,-0.041553646,-0.23126137
BTCUSDT,2024-12-15,val,regime,-0.09300671,-0.23725542
BTCUSDT,2024-12-16,val,regime,-0.11136391,-0.24563423
BTCUSDT,2024-12-17,val,regime,-0.072984114,-0.25342587
BTCUSDT,2024-12-18,val,regime,-0.007758352,-0.2356014
BTCUSDT,2024-12-19,val,regime,-0.017286124,-0.20208275
BTCUSDT,2024-12-20,val,regime,-0.036509298,-0.17106962
BTCUSDT,2024-12-21,val,regime,-0.020686852,-0.14649528
BTCUSDT,2024-12-22,val,regime,-0.015329919,-0.12219698
BTCUSDT,2024-12-23,val,regime,-0.02226746,-0.10238559
BTCUSDT,2024-12-24,val,regime,-0.05294194,-0.10276174
BTCUSDT,2025-01-01,test,regime,0.0049440023,0.026250815
BTCUSDT,2025-01-02,test,regime,-0.04677822,0.008593276
BTCUSDT,2025-01-03,test,regime,-0.035753574,0.022661524
BTCUSDT,2025-01-04,test,regime,-0.03755758,0.026438186
BTCUSDT,2025-01-05,test,regime,-0.03959437,0.034912847
BTCUSDT,2025-01-06,test,regime,-0.07829818,0.021494871
BTCUSDT,2025-01-07,test,regime,-0.0040694475,0.005311623
BTCUSDT,2025-01-08,test,regime,0.05561667,-0.0038082246
BTCUSDT,2025-01-09,test,regime,0.07726724,0.011062622
BTCUSDT,2025-01-10,test,regime,0.094145946,0.016863449
BTCUSDT,2025-01-11,test,regime,0.100067645,0.010031825
BTCUSDT,2025-01-12,test,regime,0.06932147,0.011873784
BTCUSDT,2025-01-13,test,regime,0.07853691,0.025588354
BTCUSDT,2025-01-14,test,regime,0.09462149,0.02555277
BTCUSDT,2025-01-15,test,regime,0.03143498,0.0065549556
BTCUSDT,2025-01-16,test,regime,0.038485233,0.0066954773
BTCUSDT,2025-01-17,test,regime,0.007590634,-0.0009631235
BTCUSDT,2025-01-18,test,regime,0.0018214739,-0.0017890986
BTCUSDT,2025-01-19,test,regime,0.012634834,-0.00017175265
BTCUSDT,2025-01-20,test,regime,-0.0017341449,-0.008264551
BTCUSDT,2025-01-21,test,regime,-0.046357974,-0.020588892
BTCUSDT,2025-01-22,test,regime,0.000256267,-0.0024692435
BTCUSDT,2025-01-23,test,regime,0.007789784,0.015072634
BTCUSDT,2025-01-24,test,regime,-0.023550913,0.032822028
BTCUSDT,2025-01-25,test,regime,-0.04003992,0.021163257
BTCUSDT,2025-01-26,test,regime,-0.049125247,0.029096508
BTCUSDT,2025-01-27,test,regime,-0.007416631,0.032021224
BTCUSDT,2025-01-28,test,regime,-0.03588948,0.031540968
BTCUSDT,2025-01-29,test,regime,-0.071115196,0.026609262
BTCUSDT,2025-01-30,test,regime,-0.08121213,0.012984863
BTCUSDT,2025-01-31,test,regime,-0.05956187,0.02599707
BTCUSDT,2025-02-01,test,regime,-0.042536367,0.017603006
BTCUSDT,2025-02-02,test,regime,-0.012750674,0.022859903
BTCUSDT,2025-02-03,test,regime,-0.039225325,0.04068903
BTCUSDT,2025-02-04,test,regime,-0.02051241,0.03960424
BTCUSDT,2025-02-05,test,regime,0.012932558,0.032842137
BTCUSDT,2025-02-06,test,regime,0.00055694045,0.03621655
BTCUSDT,2025-02-07,test,regime,0.010243829,0.03149756
BTCUSDT,2025-02-08,test,regime,0.011596383,0.025893888
BTCUSDT,2025-02-09,test,regime,-0.0035790717,0.021044629
BTCUSDT,2025-02-10,test,regime,-0.017088693,0.022065455
BTCUSDT,2025-02-11,test,regime,-0.0011121447,0.011096552
BTCUSDT,2025-02-12,test,regime,-0.012602013,0.0031863246
BTCUSDT,2025-02-13,test,regime,0.017411888,-0.009206304
BTCUSDT,2025-02-14,test,regime,-0.013615279,-0.014629597
BTCUSDT,2025-02-15,test,regime,-0.010495115,-0.010240579
BTCUSDT,2025-02-16,test,regime,0.0014542348,-0.005015934
BTCUSDT,2025-02-17,test,regime,-0.045137167,-0.0049142893
BTCUSDT,2025-02-18,test,regime,-0.07588406,-0.01462427
BTCUSDT,2025-02-19,test,regime,-0.13724832,-0.008723905
BTCUSDT,2025-02-20,test,regime,-0.148858,-0.0052096862
BTCUSDT,2025-02-21,test,regime,-0.13126792,-0.004220577
BTCUSDT,2025-02-22,test,regime,-0.114974104,-0.0028073024
BTCUSDT,2025-02-23,test,regime,-0.020869082,-0.00020147301
BTCUSDT,2025-02-24,test,regime,-0.060007483,0.00046438538
BTCUSDT,2025-02-25,test,regime,-0.01589487,-0.0016910862
BTCUSDT,2025-02-26,test,regime,0.07273091,0.00041324832
BTCUSDT,2025-02-27,test,regime,0.05983571,-0.0077405814
BTCUSDT,2025-02-28,test,regime,0.028652685,-0.0041379947
BTCUSDT,2025-03-01,test,regime,0.0018332208,-0.0067260507
BTCUSDT,2025-03-02,test,regime,-0.15499862,-0.003616469
BTCUSDT,2025-03-03,test,regime,-0.09259022,0.0049956013
BTCUSDT,2025-03-04,test,regime,-0.051111095,0.007948035
BTCUSDT,2025-03-05,test,regime,-0.079519115,0.0065487586
BTCUSDT,2025-03-06,test,regime,-0.10317509,0.0032340158
BTCUSDT,2025-03-07,test,regime,-0.033010002,-0.0020335894
BTCUSDT,2025-03-08,test,regime,-0.022092832,0.0019463543
BTCUSDT,2025-03-09,test,regime,0.022536896,-0.00643898
BTCUSDT,2025-03-10,test,regime,0.06661717,-0.016805759
BTCUSDT,2025-03-11,test,regime,-0.0026316056,-0.016166689
BTCUSDT,2025-03-12,test,regime,0.03713431,-0.013760624
BTCUSDT,2025-03-13,test,regime,0.037595157,-0.00074963085
BTCUSDT,2025-03-14,test,regime,0.0012564856,-0.0002476815
BTCUSDT,2025-03-15,test,regime,-0.005920494,0.0034304056
BTCUSDT,2025-03-16,test,regime,0.041604858,-0.0014324132
BTCUSDT,2025-03-17,test,regime,0.040681567,-0.012217259
BTCUSDT,2025-03-18,test,regime,0.055012375,0.00072541274
BTCUSDT,2025-03-19,test,regime,0.00072780595,-0.002384944
BTCUSDT,2025-03-20,test,regime,0.035098676,-0.0038731787
BTCUSDT,2025-03-21,test,regime,0.003982958,-0.0016440842
BTCUSDT,2025-03-22,test,regime,-0.014320099,0.0018098298
BTCUSDT,2025-03-23,test,regime,-0.04384219,0.00085534714
BTCUSDT,2025-03-24,test,regime,-0.058213472,0.0069338474
BTCUSDT,2025-03-25,test,regime,-0.025901353,0.0049350746
BTCUSDT,2025-03-26,test,regime,-0.05186782,-0.011313107
BTCUSDT,2025-03-27,test,regime,-0.047166683,-0.016175032
BTCUSDT,2025-03-28,test,regime,-0.0063513555,-0.00930758
BTCUSDT,2025-03-29,test,regime,0.0107043395,-0.016835442
BTCUSDT,2025-03-30,test,regime,-0.049257442,-0.021558473
BTCUSDT,2025-03-31,test,regime,-0.04189224,-0.022681246
BTCUSDT,2025-04-01,test,regime,-0.10954561,-0.030512042
BTCUSDT,2025-04-02,test,regime,0.0011981967,-0.034547713
BTCUSDT,2025-04-03,test,regime,-0.04429887,-0.04336399
BTCUSDT,2025-04-04,test,regime,-0.0055707474,-0.03270909
BTCUSDT,2025-04-05,test,regime,0.02060211,-0.024007183
BTCUSDT,2025-04-06,test,regime,0.06574906,-0.011542568
BTCUSDT,2025-04-07,test,regime,0.066322684,-0.011942128
BTCUSDT,2025-04-08,test,regime,0.09160284,-0.011006037
BTCUSDT,2025-04-09,test,regime,0.016984476,-0.010900697
BTCUSDT,2025-04-10,test,regime,0.06493245,-0.0065068062
BTCUSDT,2025-04-11,test,regime,0.012517843,-0.008348694
BTCUSDT,2025-04-12,test,regime,-0.0023467627,-0.0014887843
BTCUSDT,2025-04-13,test,regime,0.016802175,0.0054960046
BTCUSDT,2025-04-14,test,regime,0.033989526,0.0057014283
BTCUSDT,2025-04-15,test,regime,0.11078194,0.0046003517
BTCUSDT,2025-04-16,test,regime,0.10882459,-0.0017563868
BTCUSDT,2025-04-17,test,regime,0.10104875,0.0032460745
BTCUSDT,2025-04-18,test,regime,0.113614306,-0.0006103236
BTCUSDT,2025-04-19,test,regime,0.10639657,-0.005701946
BTCUSDT,2025-04-20,test,regime,0.09586646,-0.0057029743
BTCUSDT,2025-04-21,test,regime,0.08217031,-0.0005754847
BTCUSDT,2025-04-22,test,regime,0.0086716665,-0.009138824
BTCUSDT,2025-04-23,test,regime,0.00511991,-0.008194676
BTCUSDT,2025-04-24,test,regime,0.026351448,-0.0291712
BTCUSDT,2025-04-25,test,regime,0.023480523,-0.0225545
BTCUSDT,2025-04-26,test,regime,0.012898032,-0.038333572
BTCUSDT,2025-04-27,test,regime,0.005619636,-0.043862678
BTCUSDT,2025-04-28,test,regime,-0.0029249825,-0.038990743
BTCUSDT,2025-04-29,test,regime,0.026975194,-0.040143527
BTCUSDT,2025-04-30,test,regime,0.029902464,-0.028673066
BTCUSDT,2025-05-01,test,regime,0.06782713,-0.022979079
BTCUSDT,2025-05-02,test,regime,0.060910214,-0.015257653
BTCUSDT,2025-05-03,test,regime,0.08929326,0.010596698
BTCUSDT,2025-05-04,test,regime,0.099281035,0.024231972
BTCUSDT,2025-05-05,test,regime,0.081631325,0.030236794
BTCUSDT,2025-05-06,test,regime,0.072389334,0.031338505
BTCUSDT,2025-05-07,test,regime,0.064621806,0.015230289
BTCUSDT,2025-05-08,test,regime,0.004850721,0.021493787
BTCUSDT,2025-05-09,test,regime,0.00476575,0.015693681
BTCUSDT,2025-05-10,test,regime,-0.016186858,0.01608194
BTCUSDT,2025-05-11,test,regime,0.022190537,0.027739381
BTCUSDT,2025-05-12,test,regime,0.026708752,0.03362108
BTCUSDT,2025-05-13,test,regime,0.02603818,0.03043432
BTCUSDT,2025-05-14,test,regime,0.057591498,0.03226556
BTCUSDT,2025-05-15,test,regime,0.07366648,0.031543396
BTCUSDT,2025-05-16,test,regime,0.036576424,0.02447561
BTCUSDT,2025-05-17,test,regime,0.043966413,0.019968642
BTCUSDT,2025-05-18,test,regime,0.023670912,0.02224969
BTCUSDT,2025-05-19,test,regime,0.035919182,0.027653491
BTCUSDT,2025-05-20,test,regime,0.019354586,0.024857352
BTCUSDT,2025-05-21,test,regime,-0.017130036,0.021756122
BTCUSDT,2025-05-22,test,regime,-0.056221474,0.023025854
BTCUSDT,2025-05-23,test,regime,-0.03154791,0.021487212
BTCUSDT,2025-05-24,test,regime,-0.029858338,0.026140487
BTCUSDT,2025-05-25,test,regime,-0.0313215,0.02698029
BTCUSDT,2025-05-26,test,regime,-0.033230368,0.029562643
BTCUSDT,2025-05-27,test,regime,-0.033237122,0.032928534
BTCUSDT,2025-05-28,test,regime,-0.0290395,0.0336492
BTCUSDT,2025-05-29,test,regime,-0.03941699,0.03622365
BTCUSDT,2025-05-30,test,regime,0.0029092478,0.039384224
BTCUSDT,2025-05-31,test,regime,0.009139224,0.043028682
BTCUSDT,2025-06-01,test,regime,0.0008616835,0.04363215
BTCUSDT,2025-06-02,test,regime,0.040770125,0.04066799
BTCUSDT,2025-06-03,test,regime,0.04542836,0.040485196
BTCUSDT,2025-06-04,test,regime,0.037017662,0.03807027
BTCUSDT,2025-06-05,test,regime,0.04019309,0.029034315
BTCUSDT,2025-06-06,test,regime,0.016906582,0.018091269
BTCUSDT,2025-06-07,test,regime,-0.0013036177,0.03430663
BTCUSDT,2025-06-08,test,regime,-0.00132486,0.03506875
BTCUSDT,2025-06-09,test,regime,-0.031961896,0.031416476
BTCUSDT,2025-06-10,test,regime,-0.0532951,0.030086646
BTCUSDT,2025-06-11,test,regime,-0.03520531,0.032894656
BTCUSDT,2025-06-12,test,regime,-0.009633874,0.0360381
BTCUSDT,2025-06-13,test,regime,-0.026449187,0.043222323
BTCUSDT,2025-06-14,test,regime,-0.031752836,0.04498294
BTCUSDT,2025-06-15,test,regime,-0.044838917,0.034678236
BTCUSDT,2025-06-16,test,regime,-0.013771119,0.024966715
BTCUSDT,2025-06-17,test,regime,0.01454519,0.017044729
BTCUSDT,2025-06-18,test,regime,0.023125287,0.014723664
BTCUSDT,2025-06-19,test,regime,0.021630418,0.019531785
BTCUSDT,2025-06-20,test,regime,0.035655584,0.0400996
BTCUSDT,2025-06-21,test,regime,0.049450044,0.029343715
BTCUSDT,2025-06-22,test,regime,0.07066795,0.021550572
BTCUSDT,2025-06-23,test,regime,0.017061468,0.020688811
BTCUSDT,2025-06-24,test,regime,-0.003795359,0.0022849273
BTCUSDT,2025-06-25,test,regime,0.013960343,0.0055426713
BTCUSDT,2025-06-26,test,regime,0.02436455,0.020480799
BTCUSDT,2025-06-27,test,regime,0.008711789,0.038362086
BTCUSDT,2025-06-28,test,regime,0.008365258,0.03620676
BTCUSDT,2025-06-29,test,regime,0.0077855424,0.038866796
BTCUSDT,2025-06-30,test,regime,0.010365841,0.03956406
BTCUSDT,2025-07-01,test,regime,0.03021458,0.03757844
BTCUSDT,2025-07-02,test,regime,0.021668887,0.043269977
BTCUSDT,2025-07-03,test,regime,0.056977898,0.04107616
BTCUSDT,2025-07-04,test,regime,0.08468842,0.036907174
BTCUSDT,2025-07-05,test,regime,0.081793256,0.037089393
BTCUSDT,2025-07-06,test,regime,0.08663507,0.03487184
BTCUSDT,2025-07-07,test,regime,0.10160447,0.029419972
BTCUSDT,2025-07-08,test,regime,0.07799141,0.0048383605
BTCUSDT,2025-07-09,test,regime,0.06437703,0.006598441
BTCUSDT,2025-07-10,test,regime,0.026938088,0.0066586826
BTCUSDT,2025-07-11,test,regime,0.0033737621,0.01738194
BTCUSDT,2025-07-12,test,regime,0.0035705215,0.024966413
BTCUSDT,2025-07-13,test,regime,-0.015413941,0.02728918
BTCUSDT,2025-07-14,test,regime,-0.020747764,0.025313
BTCUSDT,2025-07-15,test,regime,0.018479401,0.03366468
BTCUSDT,2025-07-16,test,regime,0.0010578533,0.034363434
BTCUSDT,2025-07-17,test,regime,-0.007044279,0.029802574
BTCUSDT,2025-07-18,test,regime,-0.0026367607,0.030858712
BTCUSDT,2025-07-19,test,regime,0.00067857146,0.03361488
BTCUSDT,2025-07-20,test,regime,0.018172072,0.033339143
BTCUSDT,2025-07-21,test,regime,0.0057930187,0.032367863
BTCUSDT,2025-07-22,test,regime,-0.016844587,0.033126585
BTCUSDT,2025-07-23,test,regime,-0.0077405656,0.034186855
BTCUSDT,2025-07-24,test,regime,-0.022015875,0.035369873
BTCUSDT,2025-07-25,test,regime,-0.037389815,0.039285146
BTCUSDT,2025-07-26,test,regime,-0.04664121,0.042394094
BTCUSDT,2025-07-27,test,regime,-0.044581074,0.042489834
BTCUSDT,2025-07-28,test,regime,-0.025802085,0.043899596
BTCUSDT,2025-07-29,test,regime,-0.03293129,0.04704752
BTCUSDT,2025-07-30,test,regime,-0.02446541,0.050637767
BTCUSDT,2025-07-31,test,regime,0.014645766,0.052614585
BTCUSDT,2025-08-01,test,regime,0.029369166,0.05495453
BTCUSDT,2025-08-02,test,regime,0.03420205,0.053020418
BTCUSDT,2025-08-03,test,regime,0.043562766,0.048517734
BTCUSDT,2025-08-04,test,regime,0.031070815,0.045201287
