crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
LTCUSDT,2024-01-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0120802885,-0.02449593
LTCUSDT,2024-01-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02747994,-0.020654209
LTCUSDT,2024-02-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043318138,-0.016691519
LTCUSDT,2024-02-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03735383,-0.0031902865
LTCUSDT,2024-02-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028509917,0.0006361529
LTCUSDT,2024-02-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06659981,0.0013043731
LTCUSDT,2024-02-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07290446,-0.0036496464
LTCUSDT,2024-02-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009908284,-0.010170624
LTCUSDT,2024-02-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017193228,-0.015084604
LTCUSDT,2024-02-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010977372,-0.023394436
LTCUSDT,2024-02-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0007080649,-0.029277103
LTCUSDT,2024-02-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011792422,-0.030050952
LTCUSDT,2024-02-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010537505,-0.031827565
LTCUSDT,2024-02-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021094315,-0.034290418
LTCUSDT,2024-02-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009811073,-0.03319881
LTCUSDT,2024-02-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013121088,-0.033452682
LTCUSDT,2024-02-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013857035,-0.034748122
LTCUSDT,2024-02-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025684746,-0.036577135
LTCUSDT,2024-02-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0062687197,-0.036068477
LTCUSDT,2024-02-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009080653,-0.03843765
LTCUSDT,2024-02-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008797096,-0.03997139
LTCUSDT,2024-02-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.060176905,-0.03238234
LTCUSDT,2024-02-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07787445,-0.020732697
LTCUSDT,2024-02-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14982238,-0.011288967
LTCUSDT,2024-02-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20991693,-0.0034834668
LTCUSDT,2024-02-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2941587,-0.0068152063
LTCUSDT,2024-02-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.25677902,-0.012100408
LTCUSDT,2024-02-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21238099,-0.019886592
LTCUSDT,2024-02-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10220562,-0.022023838
LTCUSDT,2024-02-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1423039,-0.009862854
LTCUSDT,2024-02-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09631068,-0.0022603553
LTCUSDT,2024-03-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03984591,0.0018131481
LTCUSDT,2024-03-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.041267466,-0.0019642767
LTCUSDT,2024-03-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036718883,-0.0013144882
LTCUSDT,2024-03-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15496942,-8.032471e-05
LTCUSDT,2024-03-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17419226,0.0038183108
LTCUSDT,2024-03-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12434763,0.0006335173
LTCUSDT,2024-03-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06680867,-0.0059809256
LTCUSDT,2024-03-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.016061446,-0.010845844
LTCUSDT,2024-03-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07498219,-0.014800144
LTCUSDT,2024-03-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017305462,-0.013773171
LTCUSDT,2024-03-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1797829,-0.026034003
LTCUSDT,2024-03-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21759601,-0.026824113
LTCUSDT,2024-03-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13865703,-0.02041277
LTCUSDT,2024-03-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0927094,-0.0059450828
LTCUSDT,2024-03-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07337972,0.011257285
LTCUSDT,2024-03-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013461061,0.024801988
LTCUSDT,2024-03-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042380188,0.015998268
LTCUSDT,2024-03-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042972498,-0.0051520243
LTCUSDT,2024-03-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.199488,-0.024300981
LTCUSDT,2024-03-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.099970944,-0.044240728
LTCUSDT,2024-03-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.093028225,-0.062225804
LTCUSDT,2024-03-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.26824987,-0.07334331
LTCUSDT,2024-03-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18746898,-0.08303817
LTCUSDT,2024-03-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15814239,-0.095935285
LTCUSDT,2024-03-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09090458,-0.08821094
LTCUSDT,2024-03-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10854017,-0.08197254
LTCUSDT,2024-03-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.049833115,-0.063705154
LTCUSDT,2024-03-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04437322,-0.042400993
LTCUSDT,2024-03-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10876913,-0.023514558
LTCUSDT,2024-03-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012130847,-0.0046240743
LTCUSDT,2024-03-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03685802,0.0070297793
LTCUSDT,2024-04-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.040208902,0.012366701
LTCUSDT,2024-04-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09032963,0.010296112
LTCUSDT,2024-04-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016612358,0.014546955
LTCUSDT,2024-04-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004057624,0.021152109
LTCUSDT,2024-04-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12785196,0.03227824
LTCUSDT,2024-04-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.27296156,0.044676494
LTCUSDT,2024-04-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.23867707,0.057535745
LTCUSDT,2024-04-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.27935687,0.07046811
LTCUSDT,2024-04-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19888367,0.095746376
LTCUSDT,2024-04-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.187318,0.10169968
LTCUSDT,2024-04-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20153719,0.094053596
LTCUSDT,2024-04-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06243417,0.10423618
LTCUSDT,2024-04-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.095039755,0.13883579
LTCUSDT,2024-04-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.054199252,0.16335157
LTCUSDT,2024-04-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08923894,0.17807537
LTCUSDT,2024-04-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06161017,0.19254121
LTCUSDT,2024-04-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03744931,0.19405259
LTCUSDT,2024-04-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036836352,0.17835647
LTCUSDT,2024-04-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.085629605,0.16344914
LTCUSDT,2024-04-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013734528,0.14646456
LTCUSDT,2024-04-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.002022005,0.12826282
LTCUSDT,2024-04-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022262612,0.107367456
LTCUSDT,2024-04-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.067255296,0.08302529
LTCUSDT,2024-04-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03769875,0.063734174
LTCUSDT,2024-04-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.045917712,0.05029388
LTCUSDT,2024-04-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07358423,0.03827664
LTCUSDT,2024-04-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02682292,0.030729787
LTCUSDT,2024-04-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032305755,0.02597871
LTCUSDT,2024-04-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03311319,0.018310566
LTCUSDT,2024-04-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.016840665,0.009412516
LTCUSDT,2024-05-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018904623,-0.00077390485
LTCUSDT,2024-05-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.037527397,-0.010147046
LTCUSDT,2024-05-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020115443,-0.0215302
LTCUSDT,2024-05-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0033118706,-0.033705965
LTCUSDT,2024-05-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0011061268,-0.047858104
LTCUSDT,2024-05-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0021064377,-0.06380419
LTCUSDT,2024-05-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025685808,-0.078715965
LTCUSDT,2024-05-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009138047,-0.091691755
LTCUSDT,2024-05-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.007854551,-0.09571805
LTCUSDT,2024-05-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04770922,-0.08045628
LTCUSDT,2024-05-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029657805,-0.066296145
LTCUSDT,2024-05-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012087321,-0.045616962
LTCUSDT,2024-05-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.094836466,-0.024958743
LTCUSDT,2024-05-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.113500915,-0.016849138
LTCUSDT,2024-05-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03959383,-0.018466387
LTCUSDT,2024-05-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03598196,-0.021676365
LTCUSDT,2024-05-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010169178,-0.021743774
LTCUSDT,2024-05-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013505714,-0.019038148
LTCUSDT,2024-05-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018040176,-0.014547888
LTCUSDT,2024-05-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039112415,-0.019950021
LTCUSDT,2024-05-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.056159195,-0.02477189
LTCUSDT,2024-05-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025861984,-0.02474997
LTCUSDT,2024-05-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012127069,-0.02474345
LTCUSDT,2024-05-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021283723,-0.02915936
LTCUSDT,2024-05-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017808853,-0.03419731
LTCUSDT,2024-05-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0094605815,-0.0379624
LTCUSDT,2024-05-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028801229,-0.04332433
LTCUSDT,2024-05-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0025136168,-0.04444617
LTCUSDT,2024-05-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02189048,-0.04208511
LTCUSDT,2024-05-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.002728191,-0.041400336
LTCUSDT,2024-05-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037717216,-0.038241435
LTCUSDT,2024-06-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042955518,-0.037203938
LTCUSDT,2024-06-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03203208,-0.035403885
LTCUSDT,2024-06-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038902,-0.031025419
LTCUSDT,2024-06-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07868877,-0.027936656
LTCUSDT,2024-06-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.084715754,-0.038987644
LTCUSDT,2024-06-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061731365,-0.03870332
LTCUSDT,2024-06-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03195403,-0.022065315
LTCUSDT,2024-06-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0092965495,-0.014100222
LTCUSDT,2024-06-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.018938297,-0.011205506
LTCUSDT,2024-06-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039301056,-0.005453907
LTCUSDT,2024-06-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06216163,0.0047836825
LTCUSDT,2024-06-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06214648,0.011117056
LTCUSDT,2024-06-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05799857,0.013988577
LTCUSDT,2024-06-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04533653,0.016284801
LTCUSDT,2024-06-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06008047,0.013105847
LTCUSDT,2024-06-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07367952,0.008529816
LTCUSDT,2024-06-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09455319,0.007341288
LTCUSDT,2024-06-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.018193683,0.0039592516
LTCUSDT,2024-06-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03799062,-0.006481398
LTCUSDT,2024-06-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019058494,-0.020423643
LTCUSDT,2024-06-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017271116,-0.035878666
LTCUSDT,2024-06-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004546678,-0.049482092
LTCUSDT,2024-06-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026097795,-0.058669463
LTCUSDT,2024-06-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.065273754,-0.06550655
LTCUSDT,2024-06-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06366217,-0.07560485
LTCUSDT,2024-06-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014815086,-0.08165299
LTCUSDT,2024-06-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1134597,-0.08624786
LTCUSDT,2024-06-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16437654,-0.08796806
LTCUSDT,2024-06-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13645189,-0.08348024
LTCUSDT,2024-06-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19367242,-0.0717031
LTCUSDT,2024-07-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13603134,-0.0561472
LTCUSDT,2024-07-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15226749,-0.042989984
LTCUSDT,2024-07-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07368119,-0.030601464
LTCUSDT,2024-07-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029223347,-0.022213424
LTCUSDT,2024-07-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11301105,-0.018972438
LTCUSDT,2024-07-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06555116,-0.019254513
LTCUSDT,2024-07-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11941122,-0.006952435
LTCUSDT,2024-07-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.107530065,-0.009359255
LTCUSDT,2024-07-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.114339985,-0.017425053
LTCUSDT,2024-07-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06392229,-0.032132953
LTCUSDT,2024-07-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06146261,-0.049678285
LTCUSDT,2024-07-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05820079,-0.06545922
LTCUSDT,2024-07-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044949815,-0.07024938
LTCUSDT,2024-07-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056443054,-0.063190475
LTCUSDT,2024-07-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014350647,-0.048666157
LTCUSDT,2024-07-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0039690738,-0.02962973
LTCUSDT,2024-07-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0012616529,-0.011373908
LTCUSDT,2024-07-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.040455595,-0.0008780472
LTCUSDT,2024-07-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028887365,-0.0012248103
LTCUSDT,2024-07-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023693522,-0.004266467
LTCUSDT,2024-07-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04012948,-0.010190345
LTCUSDT,2024-07-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.033531945,-0.013216784
LTCUSDT,2024-07-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017011682,-0.016783625
LTCUSDT,2024-07-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01626282,-0.019172993
LTCUSDT,2024-07-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.011562494,-0.014456119
LTCUSDT,2024-07-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.091726646,-0.0139584
LTCUSDT,2024-07-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09818869,-0.017048154
LTCUSDT,2024-07-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12913896,-0.018050622
LTCUSDT,2024-07-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.27308786,-0.03073358
LTCUSDT,2024-07-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20760718,-0.030412529
LTCUSDT,2024-07-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.22532015,-0.024085041
LTCUSDT,2024-08-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1291275,-0.017400593
LTCUSDT,2024-08-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06903679,-0.0072058365
LTCUSDT,2024-08-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.055494726,0.004914563
LTCUSDT,2024-08-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.044691946,0.021262124
LTCUSDT,2024-08-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09225793,0.048646595
LTCUSDT,2024-08-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08535048,0.06913476
LTCUSDT,2024-08-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13464704,0.08408883
LTCUSDT,2024-08-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06595797,0.0817959
LTCUSDT,2024-08-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.090778425,0.08059716
LTCUSDT,2024-08-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09996666,0.077748254
LTCUSDT,2024-08-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.104807876,0.0739338
LTCUSDT,2024-08-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07545434,0.06600966
LTCUSDT,2024-08-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015174324,0.053562343
LTCUSDT,2024-08-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0032728151,0.044745557
LTCUSDT,2024-08-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024168488,0.04308208
LTCUSDT,2024-08-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0058828136,0.044192936
LTCUSDT,2024-08-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0152060175,0.044570476
LTCUSDT,2024-08-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023028085,0.03981068
LTCUSDT,2024-08-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051198065,0.027892437
LTCUSDT,2024-08-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06461097,0.015810832
LTCUSDT,2024-08-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038866024,0.0042251255
LTCUSDT,2024-08-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020596419,-0.0032160524
LTCUSDT,2024-08-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01770498,-0.012665866
LTCUSDT,2024-08-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024328401,-0.021801218
LTCUSDT,2024-08-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019157972,-0.025832705
LTCUSDT,2024-08-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036157906,-0.02136527
LTCUSDT,2024-08-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0638344,-0.008794799
LTCUSDT,2024-08-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056601085,0.0007166639
LTCUSDT,2024-08-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056179687,0.002890028
LTCUSDT,2024-08-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029535703,-0.0036171228
LTCUSDT,2024-08-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.045662843,-0.01348553
LTCUSDT,2024-09-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042402368,-0.013291627
LTCUSDT,2024-09-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061715834,-0.011640396
LTCUSDT,2024-09-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04529256,-0.007478399
LTCUSDT,2024-09-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050633807,-0.0014911126
LTCUSDT,2024-09-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050274316,0.0006225798
LTCUSDT,2024-09-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029073633,0.0052605905
LTCUSDT,2024-09-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.060027394,0.0051432922
LTCUSDT,2024-09-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036883157,0.0014633946
LTCUSDT,2024-09-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0193492,-0.0039508063
LTCUSDT,2024-09-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0360831,-0.008138733
LTCUSDT,2024-09-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04172848,-0.008936672
LTCUSDT,2024-09-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.039930444,-0.009936921
LTCUSDT,2024-09-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0064496538,-0.01367121
LTCUSDT,2024-09-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014011528,-0.017610356
LTCUSDT,2024-09-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08252102,-0.011432311
LTCUSDT,2024-09-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06701071,-0.0021332912
LTCUSDT,2024-09-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04492209,0.0016084146
LTCUSDT,2024-09-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026030848,0.0013422631
LTCUSDT,2024-09-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046895258,-0.0023502596
LTCUSDT,2024-09-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08505784,-0.0063425526
