crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
ADAUSDT,2024-11-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15998012,0.06303962
ADAUSDT,2024-11-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11656579,0.060120903
ADAUSDT,2024-11-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13243829,0.057004936
ADAUSDT,2024-11-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11483358,0.053835653
ADAUSDT,2024-12-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.037559893,0.051236223
ADAUSDT,2024-12-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18075898,0.049094103
ADAUSDT,2024-12-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15385695,0.047262713
ADAUSDT,2024-12-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08827576,0.04558344
ADAUSDT,2024-12-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032068633,0.043431394
ADAUSDT,2024-12-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09073523,0.040244315
ADAUSDT,2024-12-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13165641,0.036584657
ADAUSDT,2024-12-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08202747,0.033161066
ADAUSDT,2024-12-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07124931,0.029136986
ADAUSDT,2024-12-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029611075,0.024014533
ADAUSDT,2024-12-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11565749,0.019217819
ADAUSDT,2024-12-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2432445,0.015759991
ADAUSDT,2024-12-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16567676,0.013185263
ADAUSDT,2024-12-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15881123,0.010887347
ADAUSDT,2024-12-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21892366,0.008977089
ADAUSDT,2024-12-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15109271,0.0073149092
ADAUSDT,2024-12-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11723671,0.006121669
ADAUSDT,2024-12-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05357382,0.0041431375
ADAUSDT,2024-12-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022392852,0.0007959977
ADAUSDT,2024-12-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.079946235,-0.0018228367
ADAUSDT,2024-12-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017496407,-0.0027051233
ADAUSDT,2024-12-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028009176,-0.008635573
ADAUSDT,2024-12-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07263105,-0.0130006485
ADAUSDT,2024-12-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.101946816,-0.016112082
ADAUSDT,2025-01-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026325759,-0.015174881
ADAUSDT,2025-01-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0608002,-0.012495581
ADAUSDT,2025-01-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15787525,-0.0054653957
ADAUSDT,2025-01-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.072822794,0.003937397
ADAUSDT,2025-01-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12001952,0.012263302
ADAUSDT,2025-01-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14649758,0.01561429
ADAUSDT,2025-01-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008054816,0.014165748
ADAUSDT,2025-01-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12745307,0.01061124
ADAUSDT,2025-01-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18581645,0.004933372
ADAUSDT,2025-01-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19711715,-0.0009413175
ADAUSDT,2025-01-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1039029,-0.005316045
ADAUSDT,2025-01-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025808543,-0.008095007
ADAUSDT,2025-01-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06656157,-0.010527287
ADAUSDT,2025-01-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008587172,-0.0123476125
ADAUSDT,2025-01-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.090237066,-0.012423791
ADAUSDT,2025-01-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09883272,-0.010921292
ADAUSDT,2025-01-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15409184,-0.008949075
ADAUSDT,2025-01-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12307087,-0.007713344
ADAUSDT,2025-01-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04111576,-0.008542664
ADAUSDT,2025-01-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07709975,-0.010087829
ADAUSDT,2025-01-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09254011,-0.011862546
ADAUSDT,2025-01-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0445304,-0.013911974
ADAUSDT,2025-01-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027953727,-0.015715193
ADAUSDT,2025-01-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029572187,-0.017653342
ADAUSDT,2025-01-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.087476924,-0.01962125
ADAUSDT,2025-01-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1685242,-0.021390319
ADAUSDT,2025-01-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14051129,-0.02338865
ADAUSDT,2025-01-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2090918,-0.02551278
ADAUSDT,2025-01-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24931015,-0.026779382
ADAUSDT,2025-01-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.30793086,-0.026890365
ADAUSDT,2025-01-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2876467,-0.025934646
ADAUSDT,2025-02-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24480586,-0.025135098
ADAUSDT,2025-02-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1669412,-0.025805647
ADAUSDT,2025-02-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13128199,-0.028219657
ADAUSDT,2025-02-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044948433,-0.030426163
ADAUSDT,2025-02-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.087773316,-0.03086054
ADAUSDT,2025-02-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13941662,-0.029684203
ADAUSDT,2025-02-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12304819,-0.027779285
ADAUSDT,2025-02-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10890882,-0.02554604
ADAUSDT,2025-02-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12405754,-0.023414906
ADAUSDT,2025-02-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12745695,-0.02162078
ADAUSDT,2025-02-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031330064,-0.019730449
ADAUSDT,2025-02-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032923214,-0.017381873
ADAUSDT,2025-02-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0087964395,-0.014553163
ADAUSDT,2025-02-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048283916,-0.0113191195
ADAUSDT,2025-02-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009906803,-0.008140344
ADAUSDT,2025-02-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0022062173,-0.005517844
ADAUSDT,2025-02-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17123233,-0.0030495562
ADAUSDT,2025-02-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.098737344,-0.0016927011
ADAUSDT,2025-02-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17834911,-0.0016311705
ADAUSDT,2025-02-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21969628,-0.0010700598
ADAUSDT,2025-02-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18592337,-0.00090875104
ADAUSDT,2025-02-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1596177,-0.0014782473
ADAUSDT,2025-02-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3883871,-0.002732847
ADAUSDT,2025-02-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.229928,-0.007843126
ADAUSDT,2025-02-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.32004923,-0.01544315
ADAUSDT,2025-02-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.40854964,-0.022014748
ADAUSDT,2025-02-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.34018567,-0.025872953
ADAUSDT,2025-02-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.25683016,-0.027403373
ADAUSDT,2025-03-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19991203,-0.027112205
ADAUSDT,2025-03-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.45305556,-0.02008244
ADAUSDT,2025-03-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24530381,-0.007436499
ADAUSDT,2025-03-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.26190737,0.0044287518
ADAUSDT,2025-03-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.28028384,0.014235813
ADAUSDT,2025-03-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.25423414,0.020404134
ADAUSDT,2025-03-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10398971,0.022791687
ADAUSDT,2025-03-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07529328,0.02264117
ADAUSDT,2025-03-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02327643,0.020749677
ADAUSDT,2025-03-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06670579,0.018421035
ADAUSDT,2025-03-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031423543,0.016384546
ADAUSDT,2025-03-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010273137,0.0151265
ADAUSDT,2025-03-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021112677,0.014223237
ADAUSDT,2025-03-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.044797063,0.013613369
ADAUSDT,2025-03-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06271908,0.013172928
ADAUSDT,2025-03-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008194451,0.012537222
ADAUSDT,2025-03-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020007566,0.011567894
ADAUSDT,2025-03-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.059609763,0.0107915215
ADAUSDT,2025-03-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020241132,0.010771383
ADAUSDT,2025-03-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027609747,0.011413712
ADAUSDT,2025-03-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0017006807,0.01213498
ADAUSDT,2025-03-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.041035876,0.012312736
ADAUSDT,2025-03-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07219403,0.012307484
ADAUSDT,2025-03-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10081712,0.013575394
ADAUSDT,2025-03-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.095444456,0.017157536
ADAUSDT,2025-03-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12979394,0.021552917
ADAUSDT,2025-03-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12587695,0.025150228
ADAUSDT,2025-03-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06720421,0.025822777
ADAUSDT,2025-03-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027865347,0.02305555
ADAUSDT,2025-03-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14194976,0.018129926
ADAUSDT,2025-03-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12096124,0.012860034
ADAUSDT,2025-04-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19277482,0.009166095
ADAUSDT,2025-04-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0133702345,0.005124215
ADAUSDT,2025-04-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06572751,0.00019202754
ADAUSDT,2025-04-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05670418,-0.00428148
ADAUSDT,2025-04-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0073048566,-0.007436916
ADAUSDT,2025-04-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.106701784,-0.01062879
ADAUSDT,2025-04-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08009518,-0.014342286
ADAUSDT,2025-04-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08708601,-0.017440367
ADAUSDT,2025-04-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03381965,-0.018976085
ADAUSDT,2025-04-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.011907815,-0.01861624
ADAUSDT,2025-04-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.005753572,-0.016726863
ADAUSDT,2025-04-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048623387,-0.013097286
ADAUSDT,2025-04-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028766386,-0.008823436
ADAUSDT,2025-04-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017626498,-0.005189862
ADAUSDT,2025-04-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1092276,-0.0033124723
ADAUSDT,2025-04-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13351092,-0.002981361
ADAUSDT,2025-04-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15750395,-0.0029024072
ADAUSDT,2025-04-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12843877,-0.0023187809
ADAUSDT,2025-04-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11817208,-0.0009100698
ADAUSDT,2025-04-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12559934,0.0006454177
ADAUSDT,2025-04-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.122577675,0.0023023896
ADAUSDT,2025-04-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023852207,0.0074226595
ADAUSDT,2025-04-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023346236,0.015296716
ADAUSDT,2025-04-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023688823,0.023115274
ADAUSDT,2025-04-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021820078,0.027737204
ADAUSDT,2025-04-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010664872,0.028463561
ADAUSDT,2025-04-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039152455,0.026715528
ADAUSDT,2025-04-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06348088,0.023799647
ADAUSDT,2025-04-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024588421,0.020548109
ADAUSDT,2025-04-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014928959,0.01659568
ADAUSDT,2025-05-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08728321,0.013412472
ADAUSDT,2025-05-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10759266,0.011037435
ADAUSDT,2025-05-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18375012,0.00943071
ADAUSDT,2025-05-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.174726,0.006695781
ADAUSDT,2025-05-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21007147,0.0013231933
ADAUSDT,2025-05-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20083137,-0.0055687316
ADAUSDT,2025-05-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17334618,-0.011448029
ADAUSDT,2025-05-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009009658,-0.010334078
ADAUSDT,2025-05-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02421678,-0.0013593994
ADAUSDT,2025-05-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.123823725,0.010022212
ADAUSDT,2025-05-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0584229,0.017566424
ADAUSDT,2025-05-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09561622,0.021204133
ADAUSDT,2025-05-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10657961,0.021870997
ADAUSDT,2025-05-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037379183,0.020232338
ADAUSDT,2025-05-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.059698325,0.01627494
ADAUSDT,2025-05-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0155391935,0.011647213
ADAUSDT,2025-05-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0053713033,0.0068858378
ADAUSDT,2025-05-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0002632618,0.0028505065
ADAUSDT,2025-05-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02382174,-0.00087990984
ADAUSDT,2025-05-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.016353486,-0.00445091
ADAUSDT,2025-05-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028612934,-0.0069984756
ADAUSDT,2025-05-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11400604,-0.007583447
ADAUSDT,2025-05-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08110292,-0.007867053
ADAUSDT,2025-05-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08507746,-0.009250931
ADAUSDT,2025-05-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10290674,-0.011071552
ADAUSDT,2025-05-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.097732894,-0.012067821
ADAUSDT,2025-05-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10355986,-0.012214094
ADAUSDT,2025-05-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11647971,-0.012615647
ADAUSDT,2025-05-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14345245,-0.014045682
ADAUSDT,2025-05-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.049850386,-0.017369267
ADAUSDT,2025-05-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031551164,-0.02197865
ADAUSDT,2025-06-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022423126,-0.025814291
ADAUSDT,2025-06-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021944229,-0.027713047
ADAUSDT,2025-06-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.047138117,-0.027508862
ADAUSDT,2025-06-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.047830738,-0.0261029
ADAUSDT,2025-06-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.055496406,-0.024671618
ADAUSDT,2025-06-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020657433,-0.023723993
ADAUSDT,2025-06-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061763342,-0.022476766
ADAUSDT,2025-06-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05662324,-0.02074128
ADAUSDT,2025-06-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11186005,-0.018058773
ADAUSDT,2025-06-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16283907,-0.01374853
ADAUSDT,2025-06-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14481048,-0.008528601
ADAUSDT,2025-06-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09395015,-0.005606547
ADAUSDT,2025-06-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10605304,-0.006526731
ADAUSDT,2025-06-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.116323404,-0.009947475
ADAUSDT,2025-06-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15602066,-0.013517894
ADAUSDT,2025-06-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07921012,-0.015726779
ADAUSDT,2025-06-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03594202,-0.017165791
ADAUSDT,2025-06-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06287297,-0.018497635
ADAUSDT,2025-06-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08255139,-0.019543853
ADAUSDT,2025-06-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03292261,-0.020363707
ADAUSDT,2025-06-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01658531,-0.021197144
ADAUSDT,2025-06-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06328058,-0.02208481
ADAUSDT,2025-06-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017497199,-0.02213965
ADAUSDT,2025-06-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.080610245,-0.02064107
ADAUSDT,2025-06-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029365327,-0.018504374
ADAUSDT,2025-06-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.077889375,-0.016724888
ADAUSDT,2025-06-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.024225391,-0.0155311
ADAUSDT,2025-06-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017705783,-0.014373973
ADAUSDT,2025-06-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014616372,-0.012621526
ADAUSDT,2025-06-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014401221,-0.010352369
ADAUSDT,2025-07-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08214099,-0.00950468
ADAUSDT,2025-07-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06416388,-0.0076815225
ADAUSDT,2025-07-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12281412,-0.0016371049
ADAUSDT,2025-07-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21458149,0.003958311
ADAUSDT,2025-07-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20847525,0.007397238
ADAUSDT,2025-07-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.22920232,0.01015557
ADAUSDT,2025-07-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23625277,0.011805285
ADAUSDT,2025-07-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23812258,0.0130584575
ADAUSDT,2025-07-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20502634,0.017429832
ADAUSDT,2025-07-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19284411,0.02613793
ADAUSDT,2025-07-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13974969,0.035533074
ADAUSDT,2025-07-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15747024,0.04057798
ADAUSDT,2025-07-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15242335,0.042092945
ADAUSDT,2025-07-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19006714,0.040890988
ADAUSDT,2025-07-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19063586,0.038315613
ADAUSDT,2025-07-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.065323144,0.035047073
ADAUSDT,2025-07-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019169915,0.032770637
ADAUSDT,2025-07-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-2.7755576e-17,0.03164358
ADAUSDT,2025-07-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0121243,0.03061213
ADAUSDT,2025-07-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030771658,0.03007355
ADAUSDT,2025-07-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11413432,0.030475754
ADAUSDT,2025-07-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1432882,0.030561615
ADAUSDT,2025-07-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06663221,0.02708437
ADAUSDT,2025-07-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.086515225,0.020645086
ADAUSDT,2025-07-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13314621,0.013630617
ADAUSDT,2025-07-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1615579,0.008072991
